date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,trimester,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc,%vulnerability
07/03/2022 21:51:30,phpmyadmin,metrics,real_labelling,oversampling,random_forest,15,RELEASE_2_5_4,33,0.34880495071411133,1.0,0.875,0.9907834101382489,0.06451612903225806,0.9333333333333333,0.9307949883539488,6
07/03/2022 21:51:30,phpmyadmin,metrics,real_labelling,oversampling,random_forest,15,RELEASE_2_5_4,34,0.35228586196899414,1.0,0.875,0.9907834101382489,0.06451612903225806,0.9333333333333333,0.9307949883539488,6
07/03/2022 21:51:31,phpmyadmin,metrics,real_labelling,oversampling,random_forest,15,RELEASE_2_5_4,35,0.3461930751800537,1.0,0.875,0.9907834101382489,0.06451612903225806,0.9333333333333333,0.9307949883539488,6
07/03/2022 21:51:31,phpmyadmin,metrics,real_labelling,oversampling,random_forest,15,RELEASE_2_5_4,36,0.35025882720947266,1.0,0.875,0.9907834101382489,0.06451612903225806,0.9333333333333333,0.9307949883539488,6
07/03/2022 21:51:31,phpmyadmin,metrics,real_labelling,oversampling,random_forest,15,RELEASE_2_5_4,37,0.35376691818237305,1.0,0.875,0.9907834101382489,0.06451612903225806,0.9333333333333333,0.9307949883539488,6
07/03/2022 21:51:32,phpmyadmin,metrics,real_labelling,oversampling,random_forest,15,RELEASE_2_5_4,38,0.3477671146392822,1.0,0.875,0.9907834101382489,0.06451612903225806,0.9333333333333333,0.9307949883539488,6
07/03/2022 21:51:32,phpmyadmin,metrics,real_labelling,oversampling,random_forest,15,RELEASE_2_5_4,39,0.35267090797424316,1.0,0.875,0.9907834101382489,0.06451612903225806,0.9333333333333333,0.9307949883539488,6
07/03/2022 21:51:33,phpmyadmin,metrics,real_labelling,oversampling,random_forest,15,RELEASE_2_5_4,40,0.3447120189666748,1.0,0.875,0.9907834101382489,0.06451612903225806,0.9333333333333333,0.9307949883539488,6
07/03/2022 21:51:33,phpmyadmin,metrics,real_labelling,oversampling,random_forest,15,RELEASE_2_5_4,41,0.3406519889831543,1.0,0.9375,0.9953917050691244,0.06912442396313365,0.967741935483871,0.9658462149281785,7
07/03/2022 21:51:33,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,1,0.12548398971557617,0.0,0.0,0.9144144144144144,0.0,0.0,0.0,0
07/03/2022 21:51:34,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,2,0.1312248706817627,0.0,0.0,0.9144144144144144,0.0,0.0,0.0,0
07/03/2022 21:51:34,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,3,0.12602901458740234,0.0,0.0,0.9144144144144144,0.0,0.0,0.0,0
07/03/2022 21:51:34,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,4,0.12738919258117676,0.0,0.0,0.9144144144144144,0.0,0.0,0.0,0
07/03/2022 21:51:34,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,5,0.12764620780944824,0.0,0.0,0.9144144144144144,0.0,0.0,0.0,0
07/03/2022 21:51:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,6,0.3141670227050781,1.0,0.05263157894736842,0.918918918918919,0.0045045045045045045,0.1,0.21987460974491504,1
07/03/2022 21:51:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,7,0.40276312828063965,1.0,0.21052631578947367,0.9324324324324325,0.018018018018018018,0.34782608695652173,0.44276467803550684,2
07/03/2022 21:51:36,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,8,0.39997315406799316,1.0,0.21052631578947367,0.9324324324324325,0.018018018018018018,0.34782608695652173,0.44276467803550684,2
07/03/2022 21:51:36,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,9,0.3978769779205322,1.0,0.2631578947368421,0.9369369369369369,0.02252252252252252,0.4166666666666667,0.49616526081956064,2
07/03/2022 21:51:37,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,10,0.38527417182922363,1.0,0.2631578947368421,0.9369369369369369,0.02252252252252252,0.4166666666666667,0.49616526081956064,3
07/03/2022 21:51:37,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,11,0.38144993782043457,1.0,0.2631578947368421,0.9369369369369369,0.02252252252252252,0.4166666666666667,0.49616526081956064,3
07/03/2022 21:51:38,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,12,0.38767409324645996,1.0,0.2631578947368421,0.9369369369369369,0.02252252252252252,0.4166666666666667,0.49616526081956064,3
07/03/2022 21:51:38,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,13,0.38021087646484375,1.0,0.2631578947368421,0.9369369369369369,0.02252252252252252,0.4166666666666667,0.49616526081956064,3
07/03/2022 21:51:38,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,14,0.3627610206604004,1.0,0.3684210526315789,0.9459459459459459,0.03153153153153153,0.5384615384615384,0.5897948941249517,4
07/03/2022 21:51:39,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,15,0.3719778060913086,1.0,0.3684210526315789,0.9459459459459459,0.03153153153153153,0.5384615384615384,0.5897948941249517,4
07/03/2022 21:51:39,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,16,0.365537166595459,1.0,0.3684210526315789,0.9459459459459459,0.03153153153153153,0.5384615384615384,0.5897948941249517,4
07/03/2022 21:51:40,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,17,0.3652029037475586,1.0,0.3684210526315789,0.9459459459459459,0.03153153153153153,0.5384615384615384,0.5897948941249517,4
07/03/2022 21:51:40,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,18,0.3825721740722656,1.0,0.2631578947368421,0.9369369369369369,0.02252252252252252,0.4166666666666667,0.49616526081956064,4
07/03/2022 21:51:41,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,19,0.37651491165161133,1.0,0.3157894736842105,0.9414414414414415,0.02702702702702703,0.4799999999999999,0.5447785107096224,4
07/03/2022 21:51:41,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,20,0.37980079650878906,1.0,0.3157894736842105,0.9414414414414415,0.02702702702702703,0.4799999999999999,0.5447785107096224,4
07/03/2022 21:51:42,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,21,0.37554383277893066,1.0,0.3157894736842105,0.9414414414414415,0.02702702702702703,0.4799999999999999,0.5447785107096224,4
07/03/2022 21:51:42,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,22,0.380936861038208,1.0,0.2631578947368421,0.9369369369369369,0.02252252252252252,0.4166666666666667,0.49616526081956064,4
07/03/2022 21:51:43,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,23,0.38238525390625,1.0,0.3684210526315789,0.9459459459459459,0.03153153153153153,0.5384615384615384,0.5897948941249517,5
07/03/2022 21:51:43,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,24,0.3846158981323242,1.0,0.3684210526315789,0.9459459459459459,0.03153153153153153,0.5384615384615384,0.5897948941249517,5
07/03/2022 21:51:44,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,25,0.37805604934692383,1.0,0.42105263157894735,0.9504504504504504,0.036036036036036036,0.5925925925925926,0.631988717701135,5
07/03/2022 21:51:44,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,26,0.37893009185791016,1.0,0.42105263157894735,0.9504504504504504,0.036036036036036036,0.5925925925925926,0.631988717701135,5
07/03/2022 21:51:44,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,27,0.3756601810455322,1.0,0.47368421052631576,0.954954954954955,0.04054054054054054,0.6428571428571429,0.6718969528108025,5
07/03/2022 21:51:45,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,28,0.38202595710754395,1.0,0.42105263157894735,0.9504504504504504,0.036036036036036036,0.5925925925925926,0.631988717701135,5
07/03/2022 21:51:45,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,29,0.37203192710876465,1.0,0.47368421052631576,0.954954954954955,0.04054054054054054,0.6428571428571429,0.6718969528108025,5
07/03/2022 21:51:46,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,30,0.3820381164550781,1.0,0.47368421052631576,0.954954954954955,0.04054054054054054,0.6428571428571429,0.6718969528108025,6
07/03/2022 21:51:46,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,31,0.37822794914245605,1.0,0.5263157894736842,0.9594594594594594,0.04504504504504504,0.6896551724137931,0.7099099905181905,6
07/03/2022 21:51:47,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,32,0.37873196601867676,1.0,0.47368421052631576,0.954954954954955,0.04054054054054054,0.6428571428571429,0.6718969528108025,6
07/03/2022 21:51:47,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,33,0.3858680725097656,0.9166666666666666,0.5789473684210527,0.9594594594594594,0.05405405405405406,0.7096774193548387,0.7101539822246813,7
07/03/2022 21:51:48,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,34,0.3882100582122803,0.9090909090909091,0.5263157894736842,0.954954954954955,0.04954954954954955,0.6666666666666666,0.6721244296239539,7
07/03/2022 21:51:48,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,35,0.38368916511535645,0.9166666666666666,0.5789473684210527,0.9594594594594594,0.05405405405405406,0.7096774193548387,0.7101539822246813,7
07/03/2022 21:51:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,36,0.37938785552978516,0.9090909090909091,0.5263157894736842,0.954954954954955,0.04954954954954955,0.6666666666666666,0.6721244296239539,7
07/03/2022 21:51:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,37,0.38326406478881836,0.9090909090909091,0.5263157894736842,0.954954954954955,0.04954954954954955,0.6666666666666666,0.6721244296239539,7
07/03/2022 21:51:50,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,38,0.3787841796875,0.9090909090909091,0.5263157894736842,0.954954954954955,0.04954954954954955,0.6666666666666666,0.6721244296239539,7
07/03/2022 21:51:50,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,39,0.37902164459228516,0.9090909090909091,0.5263157894736842,0.954954954954955,0.04954954954954955,0.6666666666666666,0.6721244296239539,7
07/03/2022 21:51:50,phpmyadmin,metrics,real_labelling,oversampling,random_forest,16,RELEASE_2_5_5,40,0.3685119152069092,0.9230769230769231,0.631578947368421,0.963963963963964,0.05855855855855856,0.7499999999999999,0.7466327088054391,7
07/03/2022 21:51:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,1,0.12750911712646484,0.0,0.0,0.905,0.0,0.0,0.0,0
07/03/2022 21:51:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,2,0.12918806076049805,0.0,0.0,0.905,0.0,0.0,0.0,0
07/03/2022 21:51:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,3,0.13103294372558594,0.0,0.0,0.905,0.0,0.0,0.0,0
07/03/2022 21:51:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,4,0.13283205032348633,0.0,0.0,0.905,0.0,0.0,0.0,0
07/03/2022 21:51:52,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,5,0.33757686614990234,1.0,0.10526315789473684,0.915,0.01,0.1904761904761905,0.3102022114925774,1
07/03/2022 21:51:52,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,6,0.407581090927124,0.8571428571428571,0.3157894736842105,0.93,0.035,0.46153846153846156,0.49501761910545006,2
07/03/2022 21:51:53,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,7,0.41556620597839355,1.0,0.3157894736842105,0.935,0.03,0.4799999999999999,0.5427967606625743,2
07/03/2022 21:51:53,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,8,0.4175548553466797,1.0,0.3157894736842105,0.935,0.03,0.4799999999999999,0.5427967606625743,2
07/03/2022 21:51:54,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,9,0.4163820743560791,1.0,0.3684210526315789,0.94,0.035,0.5384615384615384,0.5878044268103142,2
07/03/2022 21:51:54,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,10,0.40609002113342285,1.0,0.42105263157894735,0.945,0.04,0.5925925925925926,0.6300236698421762,3
07/03/2022 21:51:55,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,11,0.40961194038391113,1.0,0.42105263157894735,0.945,0.04,0.5925925925925926,0.6300236698421762,3
07/03/2022 21:51:55,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,12,0.4106130599975586,1.0,0.42105263157894735,0.945,0.04,0.5925925925925926,0.6300236698421762,3
07/03/2022 21:51:56,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,13,0.4046661853790283,0.9,0.47368421052631576,0.945,0.05,0.6206896551724138,0.6298439870831252,4
07/03/2022 21:51:56,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,14,0.39155101776123047,1.0,0.5263157894736842,0.955,0.05,0.6896551724137931,0.7080854761617742,4
07/03/2022 21:51:57,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,15,0.4001040458679199,0.9090909090909091,0.5263157894736842,0.95,0.055,0.6666666666666666,0.6698109657456507,4
07/03/2022 21:51:57,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,16,0.3927297592163086,1.0,0.5263157894736842,0.955,0.05,0.6896551724137931,0.7080854761617742,4
07/03/2022 21:51:58,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,17,0.4017298221588135,1.0,0.5263157894736842,0.955,0.05,0.6896551724137931,0.7080854761617742,4
07/03/2022 21:51:58,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,18,0.4078028202056885,0.8333333333333334,0.5263157894736842,0.945,0.06,0.6451612903225806,0.6361771731126457,4
07/03/2022 21:51:59,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,19,0.3981201648712158,0.8333333333333334,0.5263157894736842,0.945,0.06,0.6451612903225806,0.6361771731126457,4
07/03/2022 21:51:59,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,20,0.4031088352203369,0.8333333333333334,0.5263157894736842,0.945,0.06,0.6451612903225806,0.6361771731126457,4
07/03/2022 21:52:00,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,21,0.3994278907775879,0.8333333333333334,0.5263157894736842,0.945,0.06,0.6451612903225806,0.6361771731126457,4
07/03/2022 21:52:00,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,22,0.4179391860961914,0.631578947368421,0.631578947368421,0.93,0.095,0.631578947368421,0.5929049142192497,5
07/03/2022 21:52:01,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,23,0.4125397205352783,0.631578947368421,0.631578947368421,0.93,0.095,0.631578947368421,0.5929049142192497,5
07/03/2022 21:52:01,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,24,0.4065670967102051,0.6842105263157895,0.6842105263157895,0.94,0.095,0.6842105263157895,0.6510613550450712,5
07/03/2022 21:52:02,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,25,0.41436767578125,0.631578947368421,0.631578947368421,0.93,0.095,0.631578947368421,0.5929049142192497,5
07/03/2022 21:52:02,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,26,0.40210914611816406,0.6842105263157895,0.6842105263157895,0.94,0.095,0.6842105263157895,0.6510613550450712,5
07/03/2022 21:52:03,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,27,0.4103078842163086,0.6,0.631578947368421,0.925,0.1,0.6153846153846154,0.5740953525447207,5
07/03/2022 21:52:03,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,28,0.39957499504089355,0.7142857142857143,0.7894736842105263,0.95,0.105,0.7500000000000001,0.723415985808025,6
07/03/2022 21:52:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,29,0.40905308723449707,0.6818181818181818,0.7894736842105263,0.945,0.11,0.7317073170731707,0.7035886232205129,6
07/03/2022 21:52:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,30,0.40919923782348633,0.6666666666666666,0.7368421052631579,0.94,0.105,0.7,0.667789996895451,6
07/03/2022 21:52:05,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,31,0.4124281406402588,0.6363636363636364,0.7368421052631579,0.935,0.11,0.6829268292682926,0.649089117161604,6
07/03/2022 21:52:05,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,32,0.4126291275024414,0.6818181818181818,0.7894736842105263,0.945,0.11,0.7317073170731707,0.7035886232205129,7
07/03/2022 21:52:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,33,0.40944719314575195,0.6666666666666666,0.8421052631578947,0.945,0.12,0.744186046511628,0.7199561806276965,7
07/03/2022 21:52:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,34,0.4128987789154053,0.6,0.7894736842105263,0.93,0.125,0.6818181818181819,0.6509629421448355,7
07/03/2022 21:52:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,35,0.4152839183807373,0.6521739130434783,0.7894736842105263,0.94,0.115,0.7142857142857143,0.6849864286516477,7
07/03/2022 21:52:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,36,0.4191122055053711,0.6666666666666666,0.8421052631578947,0.945,0.12,0.744186046511628,0.7199561806276965,7
07/03/2022 21:52:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,37,0.41524410247802734,0.6086956521739131,0.7368421052631579,0.93,0.115,0.6666666666666666,0.6315345028887411,7
07/03/2022 21:52:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,38,0.41436290740966797,0.625,0.7894736842105263,0.935,0.12,0.6976744186046512,0.6674812403487099,7
07/03/2022 21:52:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,39,0.4211568832397461,0.625,0.7894736842105263,0.935,0.12,0.6976744186046512,0.6674812403487099,7
07/03/2022 21:52:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,17,RELEASE_2_5_6,40,0.39676403999328613,0.6538461538461539,0.8947368421052632,0.945,0.13,0.7555555555555555,0.7367467418485206,7
07/03/2022 21:52:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,18,RELEASE_2_5_7,1,0.12981104850769043,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0
07/03/2022 21:52:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,18,RELEASE_2_5_7,2,0.1303098201751709,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0
07/03/2022 21:52:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,18,RELEASE_2_5_7,3,0.13266205787658691,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0
07/03/2022 21:52:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,18,RELEASE_2_5_7,4,0.3628990650177002,0.6666666666666666,0.10526315789473684,0.9210526315789473,0.013157894736842105,0.18181818181818182,0.24370871833797697,1
07/03/2022 21:52:11,phpmyadmin,metrics,real_labelling,oversampling,random_forest,18,RELEASE_2_5_7,5,0.4328887462615967,1.0,0.3157894736842105,0.9429824561403509,0.02631578947368421,0.4799999999999999,0.5452497568062706,2
