date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/01/2022 19:33:54,moodle,metrics,real_labelling,undersampling,kmeans,37,RELEASE_1_8_2,0.015515804290771484,0.4,0.13333333333333333,0.9888190076869322,0.0034940600978336828,0.2,0.22647222536456418
08/01/2022 19:33:54,moodle,metrics,real_labelling,undersampling,kmeans,38,RELEASE_1_8_3,0.013541221618652344,0.4,0.14285714285714285,0.9895543175487466,0.003481894150417827,0.21052631578947364,0.2347737278055958
08/01/2022 19:33:54,moodle,metrics,real_labelling,undersampling,kmeans,39,RELEASE_1_8_4,0.012843847274780273,0.4,0.14285714285714285,0.989648033126294,0.003450655624568668,0.21052631578947364,0.2348122975486211
08/01/2022 19:33:55,moodle,metrics,real_labelling,undersampling,kmeans,40,RELEASE_1_9_0,0.012581825256347656,0.2857142857142857,0.11764705882352941,0.987812309567337,0.0042656916514320535,0.16666666666666666,0.17799453679554925
08/01/2022 19:33:55,moodle,metrics,real_labelling,undersampling,kmeans,41,RELEASE_1_9_1,0.016721010208129883,0.2857142857142857,0.11764705882352941,0.9878567091681846,0.004250151791135397,0.16666666666666666,0.17801414909729765
08/01/2022 19:33:56,moodle,metrics,real_labelling,undersampling,kmeans,42,RELEASE_1_9_2,0.017367124557495117,0.2857142857142857,0.1111111111111111,0.9872881355932204,0.00423728813559322,0.16,0.1726869993122658
08/01/2022 19:33:56,moodle,metrics,real_labelling,undersampling,kmeans,43,RELEASE_2_0_0,0.01654815673828125,0.0,0.0,0.9891230455472467,0.002719238613188307,0.0,-0.0047356316649218855
08/01/2022 19:33:57,moodle,metrics,real_labelling,undersampling,kmeans,44,RELEASE_2_0_1,0.014642000198364258,0.0,0.0,0.9887945670628183,0.0030560271646859084,0.0,-0.005018605653040358
08/01/2022 19:33:57,moodle,metrics,real_labelling,undersampling,kmeans,45,RELEASE_2_0_2,0.018233060836791992,0.007128309572301426,1.0,0.01015228426395939,0.9969543147208122,0.014155712841253793,0.004676107385757218
08/01/2022 19:33:58,moodle,metrics,real_labelling,undersampling,kmeans,46,RELEASE_2_0_3,0.01754903793334961,0.08333333333333333,0.05,0.9899159663865547,0.004033613445378151,0.0625,0.059663282247821824
08/01/2022 19:33:59,moodle,metrics,real_labelling,undersampling,kmeans,47,RELEASE_2_1_0,0.014425992965698242,0.07142857142857142,0.047619047619047616,0.9896128423040604,0.004406672961913755,0.057142857142857134,0.05321730579324178
08/01/2022 19:33:59,moodle,metrics,real_labelling,undersampling,kmeans,48,RELEASE_2_1_1,0.015194892883300781,0.125,0.14285714285714285,0.9877627863194226,0.007530593034201443,0.13333333333333333,0.12748645599275021
08/01/2022 19:34:00,moodle,metrics,real_labelling,undersampling,kmeans,49,RELEASE_2_1_2,0.017342090606689453,0.07142857142857142,0.05263157894736842,0.990303409446356,0.004379105411323116,0.06060606060606061,0.05650407040437715
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,kmeans,50,RELEASE_2_1_3,0.016245126724243164,0.041666666666666664,0.07692307692307693,0.9890761548064919,0.00749063670411985,0.05405405405405406,0.05139774075590416
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,4,RELEASE_1_0_5,0.003214120864868164,0.1111111111111111,0.6666666666666666,0.8692307692307693,0.13846153846153847,0.1904761904761905,0.2350495741233036
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,5,RELEASE_1_0_6,0.0028994083404541016,0.07692307692307693,0.6666666666666666,0.8563218390804598,0.14942528735632185,0.13793103448275862,0.19217086718022605
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,6,RELEASE_1_0_7,0.002488851547241211,0.0,0.0,0.19696969696969696,0.7916666666666666,0.0,-0.20899320783111644
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,7,RELEASE_1_0_8,0.002849578857421875,0.04477611940298507,0.75,0.8053892215568862,0.20059880239520958,0.08450704225352113,0.1510483766861782
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,8,RELEASE_1_0_9,0.002584218978881836,0.04054054054054054,0.6,0.8485477178423236,0.15352697095435686,0.0759493670886076,0.12680084223824015
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,9,RELEASE_1_1_0,0.0037550926208496094,0.006172839506172839,0.42857142857142855,0.14711033274956217,0.851138353765324,0.012170385395537527,-0.1322554203217046
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,10,RELEASE_1_1_1,0.0026895999908447266,0.056179775280898875,0.7142857142857143,0.852991452991453,0.15213675213675212,0.10416666666666666,0.17224893227341342
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,11,RELEASE_1_2_0,0.008287906646728516,0.04807692307692308,0.5555555555555556,0.9098862642169728,0.09098862642169729,0.08849557522123894,0.14390795612496146
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,12,RELEASE_1_2_1,0.0057179927825927734,0.0019704433497536944,0.2222222222222222,0.10761154855643044,0.8880139982502188,0.00390625,-0.18808812550207177
08/01/2022 19:34:01,moodle,metrics,real_labelling,undersampling,cmeans,13,RELEASE_1_3_0,0.004169940948486328,0.04375,0.7777777777777778,0.888569374550683,0.11502516175413371,0.08284023668639053,0.16763194962571246
08/01/2022 19:34:02,moodle,metrics,real_labelling,undersampling,cmeans,14,RELEASE_1_3_1,0.00665593147277832,0.0013306719893546241,0.2222222222222222,0.09320505111244738,0.9037883343355382,0.0026455026455026454,-0.1704960251777451
08/01/2022 19:34:02,moodle,metrics,real_labelling,undersampling,cmeans,15,RELEASE_1_3_2,0.004822731018066406,0.05263157894736842,0.1111111111111111,0.9843656043295249,0.011425135297654841,0.07142857142857142,0.06919139850897646
08/01/2022 19:34:02,moodle,metrics,real_labelling,undersampling,cmeans,16,RELEASE_1_3_3,0.0066890716552734375,0.04794520547945205,0.7777777777777778,0.915213469633193,0.08779314491882141,0.09032258064516129,0.17985228150588073
08/01/2022 19:34:02,moodle,metrics,real_labelling,undersampling,cmeans,17,RELEASE_1_3_4,0.006364107131958008,0.05555555555555555,0.125,0.9855682501503308,0.010823812387251955,0.07692307692307691,0.07671752395638234
08/01/2022 19:34:02,moodle,metrics,real_labelling,undersampling,cmeans,18,RELEASE_1_4_0,0.004728078842163086,0.0033826638477801266,0.8888888888888888,0.012149141181399247,0.9907834101382489,0.006739679865206403,-0.0655981616591855
08/01/2022 19:34:02,moodle,metrics,real_labelling,undersampling,cmeans,19,RELEASE_1_4_1,0.006551980972290039,0.045454545454545456,0.1111111111111111,0.9878661087866109,0.009205020920502092,0.06451612903225805,0.06560507071564904
08/01/2022 19:34:03,moodle,metrics,real_labelling,undersampling,cmeans,20,RELEASE_1_4_2,0.010084152221679688,0.045454545454545456,0.125,0.9882845188284519,0.009205020920502092,0.06666666666666667,0.07026831751517329
08/01/2022 19:34:03,moodle,metrics,real_labelling,undersampling,cmeans,21,RELEASE_1_4_3,0.004379987716674805,0.05,0.14285714285714285,0.9895528625156708,0.008357709987463435,0.07407407407407408,0.080022678725044
08/01/2022 19:34:03,moodle,metrics,real_labelling,undersampling,cmeans,22,RELEASE_1_4_4,0.005811929702758789,0.002527379949452401,0.8571428571428571,0.011268781302170284,0.9908180300500835,0.00503989920201596,-0.0758624415098638
08/01/2022 19:34:03,moodle,metrics,real_labelling,undersampling,cmeans,23,RELEASE_1_4_5,0.004826068878173828,0.0025157232704402514,0.8571428571428571,0.010395010395010396,0.9916839916839917,0.005016722408026756,-0.0800452208932561
08/01/2022 19:34:04,moodle,metrics,real_labelling,undersampling,cmeans,24,RELEASE_1_5_0,0.007211923599243164,0.002204724409448819,0.7,0.0087527352297593,0.9924976555173491,0.004395604395604396,-0.18981559218710267
08/01/2022 19:34:04,moodle,metrics,real_labelling,undersampling,cmeans,25,RELEASE_1_5_1,0.005200862884521484,0.125,0.3,0.9912908242612752,0.007465007776049767,0.17647058823529413,0.18983476980962105
08/01/2022 19:34:04,moodle,metrics,real_labelling,undersampling,cmeans,26,RELEASE_1_5_2,0.005301952362060547,0.002190923317683881,0.7,0.00839030453697949,0.992852703542573,0.00436817472698908,-0.19409696669449256
08/01/2022 19:34:04,moodle,metrics,real_labelling,undersampling,cmeans,27,RELEASE_1_5_3,0.003994941711425781,0.13636363636363635,0.3,0.9920024607812981,0.00676714856967087,0.18749999999999997,0.19867568295113136
08/01/2022 19:34:05,moodle,metrics,real_labelling,undersampling,cmeans,28,RELEASE_1_6_0,0.004090785980224609,0.2,0.14285714285714285,0.981651376146789,0.009174311926605505,0.16666666666666666,0.1599367019419738
08/01/2022 19:34:05,moodle,metrics,real_labelling,undersampling,cmeans,29,RELEASE_1_6_1,0.004978179931640625,0.011059907834101382,0.8571428571428571,0.0182648401826484,0.9908675799086758,0.02183803457688808,-0.15997868666275986
08/01/2022 19:34:05,moodle,metrics,real_labelling,undersampling,cmeans,30,RELEASE_1_6_2,0.006816864013671875,0.00919963201471941,0.8333333333333334,0.016408386508659983,0.9908842297174111,0.018198362147406732,-0.17433656627663308
08/01/2022 19:34:06,moodle,metrics,real_labelling,undersampling,cmeans,31,RELEASE_1_6_3,0.010567188262939453,0.008272058823529412,0.8181818181818182,0.015482695810564663,0.9908925318761385,0.01637852593266606,-0.18288948702382693
08/01/2022 19:34:06,moodle,metrics,real_labelling,undersampling,cmeans,32,RELEASE_1_7_0,0.008648157119750977,0.2,0.15384615384615385,0.9854628921193573,0.0076511094108645756,0.17391304347826086,0.16816777925992346
08/01/2022 19:34:06,moodle,metrics,real_labelling,undersampling,cmeans,33,RELEASE_1_7_1,0.014564037322998047,0.008455034588777863,0.8461538461538461,0.013740458015267175,0.9931297709923664,0.016742770167427704,-0.17813911172435487
08/01/2022 19:34:07,moodle,metrics,real_labelling,undersampling,cmeans,34,RELEASE_1_7_2,0.0278170108795166,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
08/01/2022 19:34:07,moodle,metrics,real_labelling,undersampling,cmeans,35,RELEASE_1_8_0,0.023424863815307617,0.3333333333333333,0.14285714285714285,0.9889042995839112,0.004160887656033287,0.2,0.21334234510432318
08/01/2022 19:34:08,moodle,metrics,real_labelling,undersampling,cmeans,36,RELEASE_1_8_1,0.022011995315551758,0.3333333333333333,0.13333333333333333,0.9881118881118881,0.004195804195804196,0.19047619047619044,0.205695741090354
08/01/2022 19:34:08,moodle,metrics,real_labelling,undersampling,cmeans,37,RELEASE_1_8_2,0.018803834915161133,0.009122807017543859,0.8666666666666667,0.011879804332634521,0.9958071278825996,0.018055555555555554,-0.2056993466957144
08/01/2022 19:34:08,moodle,metrics,real_labelling,undersampling,cmeans,38,RELEASE_1_8_3,0.018457889556884766,0.4,0.14285714285714285,0.9895543175487466,0.003481894150417827,0.21052631578947364,0.2347737278055958
08/01/2022 19:34:09,moodle,metrics,real_labelling,undersampling,cmeans,39,RELEASE_1_8_4,0.018147945404052734,0.4,0.14285714285714285,0.989648033126294,0.003450655624568668,0.21052631578947364,0.2348122975486211
08/01/2022 19:34:09,moodle,metrics,real_labelling,undersampling,cmeans,40,RELEASE_1_9_0,0.01619696617126465,0.009179926560587515,0.8823529411764706,0.01218769043266301,0.9957343083485679,0.018170805572380377,-0.17799453679554925
08/01/2022 19:34:10,moodle,metrics,real_labelling,undersampling,cmeans,41,RELEASE_1_9_1,0.012090921401977539,0.2857142857142857,0.11764705882352941,0.9878567091681846,0.004250151791135397,0.16666666666666666,0.17801414909729765
08/01/2022 19:34:10,moodle,metrics,real_labelling,undersampling,cmeans,42,RELEASE_1_9_2,0.012921810150146484,0.009726443768996961,0.8888888888888888,0.012711864406779662,0.9957627118644068,0.019242333132892364,-0.1726869993122658
08/01/2022 19:34:11,moodle,metrics,real_labelling,undersampling,cmeans,43,RELEASE_2_0_0,0.012921810150146484,0.007844474761255117,0.9583333333333334,0.010876954452753228,0.9966009517335146,0.015561569688768607,-0.05962866648844792
08/01/2022 19:34:11,moodle,metrics,real_labelling,undersampling,cmeans,44,RELEASE_2_0_1,0.009460926055908203,0.13333333333333333,0.08333333333333333,0.9881154499151104,0.0050933786078098476,0.10256410256410255,0.09962636671131406
08/01/2022 19:34:12,moodle,metrics,real_labelling,undersampling,cmeans,45,RELEASE_2_0_2,0.012244939804077148,0.006471389645776567,0.9047619047619048,0.012182741116751269,0.993570219966159,0.012850862360500509,-0.09400173788165127
08/01/2022 19:34:12,moodle,metrics,real_labelling,undersampling,cmeans,46,RELEASE_2_0_3,0.012860774993896484,0.006429780033840948,0.95,0.012773109243697478,0.9932773109243698,0.012773109243697478,-0.043570219966159056
08/01/2022 19:34:13,moodle,metrics,real_labelling,undersampling,cmeans,47,RELEASE_2_1_0,0.015277624130249023,0.006333122229259025,0.9523809523809523,0.011960969468051622,0.9940195152659742,0.012582573136206353,-0.04405256832548355
08/01/2022 19:34:14,moodle,metrics,real_labelling,undersampling,cmeans,48,RELEASE_2_1_1,0.016080141067504883,0.006001263423878711,0.9047619047619048,0.011923438970818953,0.9934107310950737,0.011923438970818953,-0.08923683181421653
08/01/2022 19:34:14,moodle,metrics,real_labelling,undersampling,cmeans,49,RELEASE_2_1_2,0.0175168514251709,0.125,0.15789473684210525,0.9884266499843604,0.007507037847982484,0.13953488372093023,0.1347144393046871
08/01/2022 19:34:15,moodle,metrics,real_labelling,undersampling,cmeans,50,RELEASE_2_1_3,0.018481016159057617,0.0037735849056603774,0.9230769230769231,0.010923845193508116,0.9925093632958801,0.007516442217350454,-0.05139774075590416
08/01/2022 19:34:15,moodle,metrics,real_labelling,oversampling,kmeans,4,RELEASE_1_0_5,0.01823282241821289,0.00909090909090909,0.3333333333333333,0.14615384615384616,0.8461538461538461,0.017699115044247787,-0.2184520715484915
08/01/2022 19:34:15,moodle,metrics,real_labelling,oversampling,kmeans,5,RELEASE_1_0_6,0.022572755813598633,0.006896551724137931,0.3333333333333333,0.16091954022988506,0.8333333333333334,0.013513513513513514,-0.1777046633277277
08/01/2022 19:34:15,moodle,metrics,real_labelling,oversampling,kmeans,6,RELEASE_1_0_7,0.016210317611694336,0.06,1.0,0.821969696969697,0.1893939393939394,0.11320754716981131,0.2218003658672604
08/01/2022 19:34:15,moodle,metrics,real_labelling,oversampling,kmeans,7,RELEASE_1_0_8,0.015625953674316406,0.05,0.75,0.8263473053892215,0.17964071856287425,0.09375000000000001,0.16357506409159073
08/01/2022 19:34:15,moodle,metrics,real_labelling,oversampling,kmeans,8,RELEASE_1_0_9,0.022497892379760742,0.004784688995215311,0.4,0.13070539419087138,0.8672199170124482,0.009456264775413711,-0.14096654998409466
08/01/2022 19:34:15,moodle,metrics,real_labelling,oversampling,kmeans,9,RELEASE_1_1_0,0.022730112075805664,0.00796812749003984,0.5714285714285714,0.12259194395796848,0.8791593695271454,0.015717092337917484,-0.10518168781241313
08/01/2022 19:34:16,moodle,metrics,real_labelling,oversampling,kmeans,10,RELEASE_1_1_1,0.02197408676147461,0.04411764705882353,0.42857142857142855,0.882051282051282,0.11623931623931624,0.08,0.10724026472088419
08/01/2022 19:34:16,moodle,metrics,real_labelling,oversampling,kmeans,11,RELEASE_1_2_0,0.034874916076660156,0.05217391304347826,0.6666666666666666,0.9020122484689413,0.10061242344706911,0.09677419354838708,0.16763840906392477
08/01/2022 19:34:16,moodle,metrics,real_labelling,oversampling,kmeans,12,RELEASE_1_2_1,0.02694106101989746,0.043478260869565216,0.1111111111111111,0.973753280839895,0.020122484689413824,0.0625,0.057726488129162284
08/01/2022 19:34:16,moodle,metrics,real_labelling,oversampling,kmeans,13,RELEASE_1_3_0,0.03379106521606445,0.047619047619047616,0.1111111111111111,0.9798705966930266,0.01509705248023005,0.06666666666666667,0.06354176301363511
08/01/2022 19:34:16,moodle,metrics,real_labelling,oversampling,kmeans,14,RELEASE_1_3_1,0.04538702964782715,0.05,0.1111111111111111,0.9837642814191221,0.012026458208057728,0.06896551724137932,0.06705302329478241
08/01/2022 19:34:16,moodle,metrics,real_labelling,oversampling,kmeans,15,RELEASE_1_3_2,0.05404996871948242,0.004869141813755326,0.8888888888888888,0.016235718580877932,0.9879735417919423,0.009685230024213076,-0.06705302329478241
08/01/2022 19:34:16,moodle,metrics,real_labelling,oversampling,kmeans,16,RELEASE_1_3_3,0.040960073471069336,0.004863221884498481,0.8888888888888888,0.01503307276007216,0.9891761876127481,0.009673518742442565,-0.07149447497289317
08/01/2022 19:34:16,moodle,metrics,real_labelling,oversampling,kmeans,17,RELEASE_1_3_4,0.04200291633605957,0.05555555555555555,0.125,0.9855682501503308,0.010823812387251955,0.07692307692307691,0.07671752395638234
08/01/2022 19:34:17,moodle,metrics,real_labelling,oversampling,kmeans,18,RELEASE_1_4_0,0.05445408821105957,0.045454545454545456,0.1111111111111111,0.9878508588186008,0.009216589861751152,0.06451612903225805,0.0655981616591855
08/01/2022 19:34:17,moodle,metrics,real_labelling,oversampling,kmeans,19,RELEASE_1_4_1,0.05203723907470703,0.045454545454545456,0.1111111111111111,0.9878661087866109,0.009205020920502092,0.06451612903225805,0.06560507071564904
08/01/2022 19:34:17,moodle,metrics,real_labelling,oversampling,kmeans,20,RELEASE_1_4_2,0.06891798973083496,0.045454545454545456,0.125,0.9882845188284519,0.009205020920502092,0.06666666666666667,0.07026831751517329
08/01/2022 19:34:17,moodle,metrics,real_labelling,oversampling,kmeans,21,RELEASE_1_4_3,0.07976388931274414,0.047619047619047616,0.14285714285714285,0.9891349770162975,0.008775595486836606,0.07142857142857142,0.07786791076927123
08/01/2022 19:34:18,moodle,metrics,real_labelling,oversampling,kmeans,22,RELEASE_1_4_4,0.07836389541625977,0.05,0.14285714285714285,0.9895659432387313,0.008347245409015025,0.07407407407407408,0.08002833555435356
08/01/2022 19:34:18,moodle,metrics,real_labelling,oversampling,kmeans,23,RELEASE_1_4_5,0.07332777976989746,0.05,0.14285714285714285,0.9896049896049897,0.008316008316008316,0.07407407407407408,0.0800452208932561
08/01/2022 19:34:18,moodle,metrics,real_labelling,oversampling,kmeans,24,RELEASE_1_5_0,0.07711005210876465,0.125,0.3,0.9912472647702407,0.007502344482650828,0.17647058823529413,0.18981559218710267
08/01/2022 19:34:19,moodle,metrics,real_labelling,oversampling,kmeans,25,RELEASE_1_5_1,0.07983779907226562,0.13636363636363635,0.3,0.9919129082426128,0.006842923794712286,0.18749999999999997,0.19863535106149147
08/01/2022 19:34:19,moodle,metrics,real_labelling,oversampling,kmeans,26,RELEASE_1_5_2,0.09491300582885742,0.13636363636363635,0.3,0.9919204474829086,0.006836544437538844,0.18749999999999997,0.19863874668764825
08/01/2022 19:34:19,moodle,metrics,real_labelling,oversampling,kmeans,27,RELEASE_1_5_3,0.10280513763427734,0.14285714285714285,0.3,0.9923100584435558,0.0064595509074131035,0.19354838709677416,0.2035328433740045
08/01/2022 19:34:20,moodle,metrics,real_labelling,oversampling,kmeans,28,RELEASE_1_6_0,0.10191082954406738,0.2,0.14285714285714285,0.981651376146789,0.009174311926605505,0.16666666666666666,0.1599367019419738
08/01/2022 19:34:20,moodle,metrics,real_labelling,oversampling,kmeans,29,RELEASE_1_6_1,0.10631990432739258,0.2,0.14285714285714285,0.9817351598173516,0.0091324200913242,0.16666666666666666,0.15997868666275986
08/01/2022 19:34:21,moodle,metrics,real_labelling,oversampling,kmeans,30,RELEASE_1_6_2,0.09831809997558594,0.2222222222222222,0.16666666666666666,0.9845031905195989,0.008204193254329991,0.1904761904761905,0.1847451770639225
08/01/2022 19:34:21,moodle,metrics,real_labelling,oversampling,kmeans,31,RELEASE_1_6_3,0.10181093215942383,0.008264462809917356,0.8181818181818182,0.014571948998178506,0.9918032786885246,0.016363636363636365,-0.19371003573624238
08/01/2022 19:34:22,moodle,metrics,real_labelling,oversampling,kmeans,32,RELEASE_1_7_0,0.10032796859741211,0.4,0.15384615384615385,0.9892884468247896,0.0038255547054322878,0.2222222222222222,0.24357938346004543
08/01/2022 19:34:22,moodle,metrics,real_labelling,oversampling,kmeans,33,RELEASE_1_7_1,0.1270580291748047,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
08/01/2022 19:34:23,moodle,metrics,real_labelling,oversampling,kmeans,34,RELEASE_1_7_2,0.12792134284973145,0.4,0.15384615384615385,0.9893129770992366,0.003816793893129771,0.2222222222222222,0.24358973461992137
08/01/2022 19:34:23,moodle,metrics,real_labelling,oversampling,kmeans,35,RELEASE_1_8_0,0.11743712425231934,0.4,0.14285714285714285,0.9895977808599168,0.0034674063800277394,0.21052631578947364,0.23479161619035743
08/01/2022 19:34:24,moodle,metrics,real_labelling,oversampling,kmeans,36,RELEASE_1_8_1,0.14041900634765625,0.4,0.13333333333333333,0.9888111888111888,0.0034965034965034965,0.2,0.22646907993707419
08/01/2022 19:34:24,moodle,metrics,real_labelling,oversampling,kmeans,37,RELEASE_1_8_2,0.14046406745910645,0.4,0.13333333333333333,0.9888190076869322,0.0034940600978336828,0.2,0.22647222536456418
08/01/2022 19:34:25,moodle,metrics,real_labelling,oversampling,kmeans,38,RELEASE_1_8_3,0.14717388153076172,0.4,0.14285714285714285,0.9895543175487466,0.003481894150417827,0.21052631578947364,0.2347737278055958
08/01/2022 19:34:25,moodle,metrics,real_labelling,oversampling,kmeans,39,RELEASE_1_8_4,0.1506798267364502,0.4,0.14285714285714285,0.989648033126294,0.003450655624568668,0.21052631578947364,0.2348122975486211
08/01/2022 19:34:26,moodle,metrics,real_labelling,oversampling,kmeans,40,RELEASE_1_9_0,0.13520598411560059,0.3333333333333333,0.11764705882352941,0.9884216940889702,0.003656307129798903,0.1739130434782609,0.19323026218639536
08/01/2022 19:34:27,moodle,metrics,real_labelling,oversampling,kmeans,41,RELEASE_1_9_1,0.16837024688720703,0.009146341463414634,0.8823529411764706,0.012143290831815421,0.9957498482088646,0.018105009052504527,-0.17801414909729765
08/01/2022 19:34:27,moodle,metrics,real_labelling,oversampling,kmeans,42,RELEASE_1_9_2,0.15460705757141113,0.2857142857142857,0.1111111111111111,0.9872881355932204,0.00423728813559322,0.16,0.1726869993122658
08/01/2022 19:34:28,moodle,metrics,real_labelling,oversampling,kmeans,43,RELEASE_2_0_0,0.18145489692687988,0.0,0.0,0.9894629503738953,0.002379333786539769,0.0,-0.004429023088748281
08/01/2022 19:34:29,moodle,metrics,real_labelling,oversampling,kmeans,44,RELEASE_2_0_1,0.19992923736572266,0.008174386920980926,1.0,0.011205432937181663,0.9969439728353141,0.016216216216216214,0.005018605653040358
08/01/2022 19:34:30,moodle,metrics,real_labelling,oversampling,kmeans,45,RELEASE_2_0_2,0.1967930793762207,0.0,0.0,0.9898477157360406,0.003045685279187817,0.0,-0.004676107385757218
08/01/2022 19:34:30,moodle,metrics,real_labelling,oversampling,kmeans,46,RELEASE_2_0_3,0.2043309211730957,0.0,0.0,0.9899159663865547,0.0033613445378151263,0.0,-0.004777755337863853
08/01/2022 19:34:31,moodle,metrics,real_labelling,oversampling,kmeans,47,RELEASE_2_1_0,0.23135805130004883,0.0,0.0,0.9902423670129052,0.0031476235442241107,0.0,-0.004583709845083243
08/01/2022 19:34:32,moodle,metrics,real_labelling,oversampling,kmeans,48,RELEASE_2_1_1,0.2072591781616211,0.07142857142857142,0.047619047619047616,0.989645434577973,0.004392845936617509,0.057142857142857134,0.05323340880356098
08/01/2022 19:34:33,moodle,metrics,real_labelling,oversampling,kmeans,49,RELEASE_2_1_2,0.2933800220489502,0.12,0.15789473684210525,0.9881138567406944,0.00781983109164842,0.13636363636363635,0.13173888274311074
08/01/2022 19:34:34,moodle,metrics,real_labelling,oversampling,kmeans,50,RELEASE_2_1_3,0.2826247215270996,0.038461538461538464,0.07692307692307693,0.9884519350811486,0.008114856429463172,0.05128205128205129,0.04895279433983088
08/01/2022 19:34:34,moodle,metrics,real_labelling,oversampling,cmeans,4,RELEASE_1_0_5,0.013067960739135742,0.009345794392523364,0.3333333333333333,0.16923076923076924,0.823076923076923,0.01818181818181818,-0.19724911919075186
08/01/2022 19:34:34,moodle,metrics,real_labelling,oversampling,cmeans,5,RELEASE_1_0_6,0.01578807830810547,0.006993006993006993,0.3333333333333333,0.1724137931034483,0.8218390804597702,0.013698630136986302,-0.16909572660582783
08/01/2022 19:34:34,moodle,metrics,real_labelling,oversampling,cmeans,6,RELEASE_1_0_7,0.02072620391845703,0.0,0.0,0.17424242424242425,0.8143939393939394,0.0,-0.22457508029637732
08/01/2022 19:34:34,moodle,metrics,real_labelling,oversampling,cmeans,7,RELEASE_1_0_8,0.0319819450378418,0.003663003663003663,0.25,0.17664670658682635,0.8173652694610778,0.007220216606498195,-0.1616724422930358
08/01/2022 19:34:35,moodle,metrics,real_labelling,oversampling,cmeans,8,RELEASE_1_0_9,0.04253101348876953,0.041666666666666664,0.6,0.8526970954356846,0.14937759336099585,0.07792207792207792,0.12942776657561014
08/01/2022 19:34:35,moodle,metrics,real_labelling,oversampling,cmeans,9,RELEASE_1_1_0,0.06956982612609863,0.006147540983606557,0.42857142857142855,0.1436077057793345,0.8546409807355516,0.012121212121212121,-0.134671940754305
08/01/2022 19:34:35,moodle,metrics,real_labelling,oversampling,cmeans,10,RELEASE_1_1_1,0.08907794952392578,0.04819277108433735,0.5714285714285714,0.8598290598290599,0.14188034188034188,0.08888888888888889,0.13547588460850998
08/01/2022 19:34:35,moodle,metrics,real_labelling,oversampling,cmeans,11,RELEASE_1_2_0,0.10579609870910645,0.002,0.2222222222222222,0.12073490813648294,0.8748906386701663,0.003964321110009911,-0.17574603519473458
08/01/2022 19:34:35,moodle,metrics,real_labelling,oversampling,cmeans,12,RELEASE_1_2_1,0.1681511402130127,0.001990049751243781,0.2222222222222222,0.1163604549431321,0.8792650918635171,0.0039447731755424065,-0.1796520140469262
08/01/2022 19:34:36,moodle,metrics,real_labelling,oversampling,cmeans,13,RELEASE_1_3_0,0.18880701065063477,0.0016194331983805667,0.2222222222222222,0.10855499640546369,0.8878504672897196,0.0032154340836012857,-0.1702277377519824
08/01/2022 19:34:36,moodle,metrics,real_labelling,oversampling,cmeans,14,RELEASE_1_3_1,0.2720520496368408,0.0013236267372600927,0.2222222222222222,0.08839446782922429,0.9085989176187613,0.002631578947368421,-0.17569291749757734
08/01/2022 19:34:36,moodle,metrics,real_labelling,oversampling,cmeans,15,RELEASE_1_3_2,0.3926236629486084,0.04316546762589928,0.6666666666666666,0.9182200841852075,0.0835838845460012,0.0810810810810811,0.15540897104457527
08/01/2022 19:34:37,moodle,metrics,real_labelling,oversampling,cmeans,16,RELEASE_1_3_3,0.49710917472839355,0.0025957170668397143,0.4444444444444444,0.07276007215874924,0.9266386049308478,0.005161290322580644,-0.13642264430103723
08/01/2022 19:34:38,moodle,metrics,real_labelling,oversampling,cmeans,17,RELEASE_1_3_4,1.0486948490142822,0.002530044275774826,0.5,0.04930847865303668,0.9506915213469633,0.005034612964128382,-0.14472540396526132
08/01/2022 19:34:40,moodle,metrics,real_labelling,oversampling,cmeans,18,RELEASE_1_4_0,1.5134460926055908,0.03305785123966942,0.4444444444444444,0.9488898198575618,0.05069124423963134,0.06153846153846154,0.1104254574826393
08/01/2022 19:34:41,moodle,metrics,real_labelling,oversampling,cmeans,19,RELEASE_1_4_1,0.667104959487915,0.0033783783783783786,0.8888888888888888,0.012133891213389121,0.9907949790794979,0.006731173748422381,-0.06560507071564904
08/01/2022 19:34:41,moodle,metrics,real_labelling,oversampling,cmeans,20,RELEASE_1_4_2,0.46791768074035645,0.045454545454545456,0.125,0.9882845188284519,0.009205020920502092,0.06666666666666667,0.07026831751517329
